id,Price
321448,78.097115
321449,81.90838
321450,84.35885
321451,78.31238
321452,81.48426
321453,79.84533
321454,78.12812
321455,79.7079
321456,80.09011
321457,77.90029
321458,79.807304
321459,80.58516
321460,80.43189
321461,77.7064
321462,77.261986
321463,81.22607
321464,81.13389
321465,79.65682
321466,82.07923
321467,78.65362
321468,80.97106
321469,79.41837
321470,79.432625
321471,80.37709
321472,80.738075
321473,78.94217
321474,82.09759
321475,79.42692
321476,81.785675
321477,79.45768
321478,80.143684
321479,84.53042
321480,77.922905
321481,81.946236
321482,77.556946
321483,81.06162
321484,80.121315
321485,77.84086
321486,82.645
321487,77.444954
321488,78.639534
321489,77.923584
321490,80.45345
321491,76.111855
321492,78.11437
321493,80.15751
321494,83.23358
321495,89.24801
321496,75.43578
321497,81.030655
321498,81.421585
321499,82.40902
321500,82.291466
321501,79.36422
321502,79.71294
321503,79.68238
321504,77.88675
321505,80.18584
321506,80.16251
321507,80.6105
321508,78.87644
321509,81.36344
321510,79.92052
321511,78.899925
321512,84.35822
321513,80.785576
321514,82.23571
321515,77.88885
321516,78.303215
321517,82.03037
321518,86.92422
321519,82.85579
321520,75.13619
321521,79.23437
321522,81.35531
321523,81.4098
321524,80.20222
321525,78.04664
321526,78.484604
321527,78.953896
321528,78.99805
321529,83.84194
321530,82.05453
321531,78.12928
321532,83.694336
321533,80.15276
321534,77.76477
321535,81.45988
321536,81.26052
321537,81.53872
321538,79.69029
321539,78.172195
321540,84.0768
321541,78.65714
321542,80.67646
321543,83.46524
321544,78.95629
321545,79.596214
321546,80.37679
321547,82.76551
321548,82.5172
321549,85.95696
321550,80.16668
321551,81.13781
321552,81.68087
321553,82.51431
321554,78.32961
321555,79.84112
321556,82.50285
321557,80.660385
321558,79.34972
321559,80.32332
321560,81.83847
321561,80.11411
321562,79.193146
321563,77.852745
321564,77.736626
321565,84.624794
321566,79.6887
321567,83.60539
321568,77.64804
321569,77.311066
321570,81.28168
321571,78.903725
321572,83.26156
321573,79.76614
321574,78.84104
321575,82.35001
321576,78.88012
321577,80.32828
321578,81.11942
321579,80.971275
321580,84.672745
321581,83.26834
321582,80.46364
321583,82.2779
321584,77.51255
321585,80.14788
321586,80.91628
321587,83.30594
321588,78.91204
321589,76.63617
321590,83.0566
321591,80.6328
321592,80.216415
321593,83.90395
321594,78.85248
321595,79.17628
321596,81.52155
321597,80.73825
321598,75.77969
321599,77.84204
321600,81.62449
321601,80.49477
321602,84.37124
321603,84.12644
321604,81.30743
321605,79.71665
321606,83.53135
321607,77.74882
321608,83.18136
321609,81.43098
321610,80.24708
321611,79.43258
321612,83.033714
321613,79.81476
321614,77.16232
321615,78.849945
321616,79.45922
321617,77.548065
321618,78.73797
321619,79.8626
321620,83.96931
321621,80.37535
321622,78.54306
321623,80.91302
321624,83.132225
321625,78.9638
321626,86.91267
321627,82.04665
321628,77.13164
321629,78.545425
321630,80.13875
321631,78.93647
321632,83.88343
321633,85.76576
321634,82.42308
321635,79.58939
321636,79.46924
321637,79.89365
321638,81.302345
321639,80.66866
321640,76.73656
321641,82.16468
321642,79.42774
321643,81.776505
321644,79.7004
321645,78.52325
321646,74.9573
321647,79.373505
321648,80.062584
321649,81.562386
321650,82.74169
321651,82.226906
321652,81.4342
321653,81.14251
321654,84.44222
321655,81.51746
321656,79.51389
321657,79.05252
321658,81.7743
321659,80.94771
321660,79.48568
321661,80.56739
321662,80.24489
321663,82.12074
321664,77.7106
321665,77.09601
321666,83.71171
321667,77.546684
321668,83.434395
321669,80.68873
321670,82.26661
321671,84.12785
321672,82.10541
321673,82.425575
321674,81.44106
321675,78.72311
321676,83.39502
321677,84.91067
321678,81.33192
321679,82.83355
321680,78.37388
321681,80.8437
321682,80.723785
321683,81.631294
321684,81.74326
321685,81.43104
321686,77.501045
321687,81.59367
321688,80.49029
321689,82.17242
321690,82.585976
321691,82.70603
321692,85.58437
321693,77.9499
321694,76.920525
321695,87.621346
321696,81.019875
321697,78.22761
321698,78.84924
321699,83.37469
321700,82.39324
321701,81.55108
321702,79.85222
321703,80.529526
321704,78.3657
321705,80.47645
321706,78.9842
321707,75.074974
321708,83.49371
321709,80.12769
321710,78.952576
321711,86.42028
321712,82.79817
321713,79.15603
321714,82.09612
321715,80.744125
321716,77.13153
321717,82.03709
321718,81.668465
321719,80.728096
321720,80.094864
321721,81.6511
321722,80.602905
321723,78.962425
321724,76.51511
321725,80.95896
321726,81.71456
321727,82.62638
321728,80.28062
321729,82.28135
321730,78.21936
321731,81.00999
321732,79.42383
321733,80.11739
321734,81.53174
321735,83.76848
321736,83.09226
321737,81.464836
321738,80.127846
321739,81.96001
321740,81.52654
321741,77.78852
321742,79.35545
321743,78.72399
321744,80.5671
321745,77.62758
321746,83.473305
321747,86.35236
321748,79.65341
321749,79.29914
321750,76.56049
321751,76.75608
321752,81.25259
321753,76.24491
321754,83.268364
321755,81.83834
321756,78.050224
321757,77.891396
321758,85.393745
321759,78.29708
321760,77.79985
321761,80.62893
321762,80.708244
321763,81.76356
321764,79.53214
321765,78.25099
321766,81.35303
321767,79.79917
321768,80.85618
321769,79.856674
321770,80.73598
321771,82.11395
321772,82.54885
321773,80.0073
321774,77.582726
321775,79.98389
321776,80.430305
321777,82.79286
321778,82.1145
321779,77.14563
321780,77.407616
321781,82.918655
321782,79.89304
321783,77.17393
321784,83.24951
321785,82.09138
321786,83.84991
321787,80.82246
321788,82.45324
321789,77.79134
321790,79.633255
321791,80.40699
321792,80.943794
321793,80.33264
321794,83.58912
321795,81.095634
321796,82.888725
321797,81.48225
321798,82.06598
321799,80.02642
321800,82.45672
321801,80.51472
321802,81.64132
321803,80.89532
321804,78.52038
321805,81.26143
321806,83.92145
321807,82.47288
321808,79.12858
321809,76.81096
321810,80.59434
321811,83.46657
321812,80.66358
321813,81.20017
321814,79.1828
321815,82.06156
321816,79.65676
321817,79.11514
321818,77.15695
321819,80.83981
321820,80.12844
321821,80.47658
321822,77.84588
321823,79.87172
321824,83.5415
321825,77.74225
321826,81.389496
321827,77.414276
321828,78.42297
321829,81.674
321830,80.26807
321831,84.7428
321832,82.757225
321833,86.01112
321834,79.362915
321835,79.3803
321836,80.983826
321837,79.59122
321838,80.02343
321839,81.513306
321840,79.017586
321841,82.22039
321842,82.3164
321843,80.607864
321844,82.27662
321845,78.44854
321846,83.440346
321847,81.23757
321848,79.30886
321849,80.090454
321850,78.1552
321851,80.32545
321852,82.7273
321853,81.20843
321854,78.24817
321855,78.28298
321856,75.306755
321857,80.7802
321858,78.74604
321859,83.16804
321860,79.982994
321861,78.86725
321862,79.50178
321863,80.10108
321864,78.19661
321865,84.458565
321866,86.588776
321867,80.47301
321868,83.93499
321869,77.08284
321870,78.887
321871,78.199905
321872,82.010475
321873,80.3986
321874,85.977165
321875,80.68949
321876,80.8172
321877,81.77889
321878,80.33443
321879,85.65751
321880,80.66808
321881,82.25348
321882,81.23231
321883,75.9533
321884,81.16811
321885,77.874664
321886,79.45367
321887,79.79226
321888,79.87722
321889,78.22146
321890,79.51544
321891,81.81573
321892,78.40837
321893,79.26876
321894,78.76337
321895,81.799164
321896,78.597115
321897,82.251205
321898,81.18753
321899,81.036964
321900,82.292534
321901,84.77203
321902,81.0747
321903,83.175415
321904,81.74667
321905,79.33768
321906,79.98413
321907,78.85151
321908,78.100494
321909,81.556694
321910,80.28977
321911,80.45965
321912,84.81123
321913,82.1459
321914,79.06382
321915,80.25139
321916,76.66796
321917,80.16581
321918,79.342804
321919,80.53727
321920,78.64343
321921,81.34643
321922,82.12563
321923,78.274796
321924,79.719734
321925,78.85568
321926,87.18203
321927,82.092995
321928,86.15092
321929,79.124626
321930,78.070465
321931,78.9679
321932,80.219765
321933,79.500404
321934,82.89509
321935,81.04548
321936,80.94779
321937,81.42195
321938,78.347565
321939,85.22033
321940,79.03983
321941,80.03262
321942,79.33119
321943,80.10633
321944,78.808365
321945,82.78507
321946,80.63285
321947,80.11944
321948,81.339294
321949,77.662315
321950,87.48766
321951,80.25656
321952,80.468864
321953,78.07954
321954,80.766975
321955,83.392525
321956,82.59879
321957,81.38238
321958,81.6804
321959,81.14254
321960,80.13035
321961,82.88517
321962,77.84161
321963,81.06353
321964,79.26416
321965,84.91813
321966,80.29882
321967,83.60125
321968,84.24764
321969,80.45879
321970,80.2341
321971,81.11983
321972,81.83692
321973,81.4553
321974,77.55779
321975,78.19203
321976,82.04635
321977,84.29192
321978,74.75125
321979,77.28347
321980,82.34005
321981,80.403885
321982,81.06919
321983,79.33724
321984,79.551025
321985,81.03277
321986,81.025734
321987,78.234344
321988,77.8561
321989,81.02108
321990,81.61593
321991,81.04017
321992,78.24256
321993,82.97488
321994,80.96996
321995,79.164894
321996,84.31214
321997,78.3455
321998,78.52479
321999,77.82226
322000,79.81471
322001,79.79545
322002,78.810905
322003,82.14644
322004,80.497536
322005,79.78976
322006,84.16299
322007,86.31245
322008,75.312325
322009,81.43462
322010,82.0123
322011,77.00437
322012,78.76285
322013,82.99573
322014,78.32315
322015,79.98861
322016,80.4062
322017,82.20106
322018,83.79682
322019,82.57458
322020,80.60856
322021,77.70915
322022,77.81591
322023,81.379814
322024,83.23983
322025,77.22614
322026,78.271675
322027,83.29972
322028,80.837715
322029,78.38665
322030,79.9788
322031,76.69918
322032,81.66494
322033,80.38036
322034,81.39816
322035,81.00112
322036,83.2747
322037,80.453865
322038,80.3826
322039,85.41211
322040,81.36004
322041,81.47074
322042,83.22764
322043,83.37425
322044,81.4463
322045,78.50379
322046,81.3356
322047,81.519806
322048,81.371796
322049,75.688156
322050,76.26974
322051,78.90342
322052,76.27196
322053,78.503174
322054,80.43329
322055,82.29989
322056,80.12889
322057,82.2431
322058,82.393394
322059,80.02035
322060,78.92678
322061,78.901924
322062,81.56907
322063,79.928154
322064,82.23319
322065,79.492966
322066,77.23869
322067,79.03424
322068,78.52094
322069,81.93666
322070,79.49461
322071,80.45457
322072,83.94785
322073,76.520195
322074,79.23205
322075,79.52107
322076,81.588806
322077,83.391945
322078,80.89037
322079,79.79698
322080,79.15381
322081,82.124535
322082,77.66187
322083,78.36437
322084,80.60448
322085,79.421
322086,83.33546
322087,79.54092
322088,82.74438
322089,79.57132
322090,83.147285
322091,80.12582
322092,79.609764
322093,81.48042
322094,80.61169
322095,78.633194
322096,85.28428
322097,83.02605
322098,76.44585
322099,82.41325
322100,78.96816
322101,81.41195
322102,84.1872
322103,80.27793
322104,79.317955
322105,80.372894
322106,82.37455
322107,78.62886
322108,81.554756
322109,84.16549
322110,79.430664
322111,80.45849
322112,81.37566
322113,77.03164
322114,83.8001
322115,85.47603
322116,80.938934
322117,78.14666
322118,79.349495
322119,80.901695
322120,77.24752
322121,80.389145
322122,80.5124
322123,78.12618
322124,80.61119
322125,80.68317
322126,79.788345
322127,80.52146
322128,81.9732
322129,84.96279
322130,81.52154
322131,82.881516
322132,81.00259
322133,84.99914
322134,84.71235
322135,81.85682
322136,82.12353
322137,78.60668
322138,76.33434
322139,82.09838
322140,83.86918
322141,80.023895
322142,78.01444
322143,77.76099
322144,83.87147
322145,80.0138
322146,81.180145
322147,83.33198
322148,85.53457
322149,80.54587
322150,80.02972
322151,77.987785
322152,81.26347
322153,81.05021
322154,81.01687
322155,81.39343
322156,79.90052
322157,79.347565
322158,78.33855
322159,80.99735
322160,76.77389
322161,78.37719
322162,79.58853
322163,80.44675
322164,82.28016
322165,82.25866
322166,80.63035
322167,80.29934
322168,76.88821
322169,78.76853
322170,81.04388
322171,80.21935
322172,77.31626
322173,79.98608
322174,81.07691
322175,77.17964
322176,77.5312
322177,79.59908
322178,80.4822
322179,76.63647
322180,81.13926
322181,81.66831
322182,80.594986
322183,77.24525
322184,78.5649
322185,78.93006
322186,80.19764
322187,79.9334
322188,82.6307
322189,77.62671
322190,79.29923
322191,82.2414
322192,79.22937
322193,75.1721
322194,84.94007
322195,82.54704
322196,76.414894
322197,80.64324
322198,79.42062
322199,80.92152
322200,80.392715
322201,79.78082
322202,79.28106
322203,76.742966
322204,79.24487
322205,81.961136
322206,80.20991
322207,78.10948
322208,80.09329
322209,81.867485
322210,81.05802
322211,78.53843
322212,81.06478
322213,82.868355
322214,80.71103
322215,77.39187
322216,80.979256
322217,84.233055
322218,77.50265
322219,79.10617
322220,76.975365
322221,79.77456
322222,82.97392
322223,80.950096
322224,78.33555
322225,79.15415
322226,79.73847
322227,81.002785
322228,81.18502
322229,85.7093
322230,83.381905
322231,79.81074
322232,84.07971
322233,80.00295
322234,76.74059
322235,78.00498
322236,80.85292
322237,78.49696
322238,84.11319
322239,80.563065
322240,81.374596
322241,78.2579
322242,78.29609
322243,77.07073
322244,81.42195
322245,78.489136
322246,84.125824
322247,81.892456
322248,77.18663
322249,81.9721
322250,81.52456
322251,76.38485
322252,81.48018
322253,77.536385
322254,82.91422
322255,81.91869
322256,81.3639
322257,80.866974
322258,80.96209
322259,79.72104
322260,78.78456
322261,80.548645
322262,77.905754
322263,79.54682
322264,77.356636
322265,81.855995
322266,82.27934
322267,78.41699
322268,79.50048
322269,78.17086
322270,79.522255
322271,80.92488
322272,77.599525
322273,80.52752
322274,83.02061
322275,76.81638
322276,79.034004
322277,79.78232
322278,80.76837
322279,82.44073
322280,80.17088
322281,77.7008
322282,79.756355
322283,78.206665
322284,79.190384
322285,82.89492
322286,82.87229
322287,84.56838
322288,83.13238
322289,81.97596
322290,83.97968
322291,80.13082
322292,79.186646
322293,82.0889
322294,78.11107
322295,81.432365
322296,78.30804
322297,76.79592
322298,75.23294
322299,78.21138
322300,82.41755
322301,81.315315
322302,84.20281
322303,75.91239
322304,76.462975
322305,82.31125
322306,81.88378
322307,79.78816
322308,75.22428
322309,78.199974
322310,79.33276
322311,78.60952
322312,80.03511
322313,80.55797
322314,79.19967
322315,81.56568
322316,85.14855
322317,80.70366
322318,81.19823
322319,86.78486
322320,79.36021
322321,80.15805
322322,77.495255
322323,81.91008
322324,79.6754
322325,82.013725
322326,75.26879
322327,81.03173
322328,80.102425
322329,81.145744
322330,78.77407
322331,83.254234
322332,79.572945
322333,81.48529
322334,82.71704
322335,76.36367
322336,80.47244
322337,80.83248
322338,79.331856
322339,77.98288
322340,78.938995
322341,75.506996
322342,79.128426
322343,80.19622
322344,79.71562
322345,81.210205
322346,80.1469
322347,81.3704
322348,80.45629
322349,80.71412
322350,73.42635
322351,79.26512
322352,77.851456
322353,83.62035
322354,78.97195
322355,79.82201
322356,82.74179
322357,80.07885
322358,79.446205
322359,79.553375
322360,80.232765
322361,80.36852
322362,83.69961
322363,81.8883
322364,80.41368
322365,79.233315
322366,78.944305
322367,82.162766
322368,80.26411
322369,80.6171
322370,85.14197
322371,82.63847
322372,78.26238
322373,78.206085
322374,83.59202
322375,74.82346
322376,83.73455
322377,80.71131
322378,82.618195
322379,81.17571
322380,83.532326
322381,81.04454
322382,83.74428
322383,82.80538
322384,81.72082
322385,78.89513
322386,80.20992
322387,79.69501
322388,82.11764
322389,83.80496
322390,85.02389
322391,79.893394
322392,77.90258
322393,80.52825
322394,84.5679
322395,81.73293
322396,80.02984
322397,79.994835
322398,83.13015
322399,78.55327
322400,84.11373
322401,81.91733
322402,81.24185
322403,81.14564
322404,77.9878
322405,78.21377
322406,82.960945
322407,79.000854
322408,80.69043
322409,81.02996
322410,77.69463
322411,84.151726
322412,80.04743
322413,80.34118
322414,86.41363
322415,82.932755
322416,81.51307
322417,81.53951
322418,78.37817
322419,88.266594
322420,81.631516
322421,80.11639
322422,82.83576
322423,81.020035
322424,81.32988
322425,78.73186
322426,82.472046
322427,81.043526
322428,80.85089
322429,79.81953
322430,82.60317
322431,81.78913
322432,80.107
322433,78.56311
322434,80.141914
322435,79.33315
322436,78.67919
322437,77.55709
322438,83.51561
322439,83.07294
322440,78.83321
322441,83.8832
322442,78.31104
322443,78.424065
322444,79.33742
322445,79.10123
322446,83.72135
322447,79.50338
322448,80.22938
322449,81.02135
322450,78.80887
322451,80.69215
322452,77.26774
322453,84.53409
322454,82.55645
322455,77.52914
322456,80.355934
322457,82.20875
322458,79.10706
322459,79.3009
322460,85.13764
322461,78.52779
322462,77.52212
322463,79.64129
322464,80.3616
322465,81.34018
322466,79.07387
322467,80.55957
322468,83.5607
322469,81.017784
322470,82.32657
322471,80.64002
322472,78.46895
322473,80.06336
322474,83.034195
322475,78.119385
322476,79.787544
322477,84.223145
322478,84.96593
322479,77.78985
322480,80.82603
322481,77.141815
322482,79.73072
322483,83.06355
322484,85.334984
322485,78.41368
322486,79.70195
322487,83.975586
322488,89.97967
322489,80.35328
322490,80.766136
322491,80.889305
322492,76.39309
322493,81.30578
322494,85.85975
322495,81.13745
322496,81.10369
322497,78.453094
322498,79.29853
322499,83.50964
322500,85.98087
322501,84.74177
322502,79.93085
322503,79.6247
322504,81.44265
322505,79.48176
322506,78.24587
322507,76.95435
322508,81.51026
322509,80.66361
322510,77.291306
322511,78.8308
322512,83.17927
322513,82.21086
322514,83.73789
322515,79.840195
322516,81.25959
322517,78.571556
322518,81.53649
322519,77.08921
322520,80.51599
322521,80.70093
322522,79.50326
322523,81.964676
322524,77.63979
322525,85.02799
322526,77.90842
322527,78.64663
322528,78.26219
322529,81.453026
322530,77.361176
322531,81.85256
322532,76.50323
322533,79.88084
322534,77.83414
322535,80.43958
322536,77.725945
322537,78.81645
322538,78.68712
322539,77.45409
322540,78.378654
322541,79.76381
322542,83.87391
322543,78.51255
322544,81.871
322545,78.92544
322546,75.583916
322547,80.09182
322548,79.30239
322549,80.652275
322550,79.742325
322551,79.898506
322552,78.96298
322553,79.11402
322554,74.55663
322555,82.169044
322556,80.7477
322557,81.34715
322558,82.06133
322559,80.448906
322560,81.89002
322561,79.24155
322562,80.35511
322563,79.27742
322564,80.46026
322565,79.19687
322566,77.94785
322567,77.7617
322568,80.67903
322569,78.99227
322570,81.05231
322571,81.663536
322572,78.781975
322573,78.1108
322574,78.174385
322575,80.024284
322576,81.23266
322577,83.35835
322578,86.246086
322579,84.27195
322580,79.80918
322581,76.770744
322582,80.49253
322583,80.19903
322584,81.2588
322585,80.54271
322586,81.85413
322587,84.32928
322588,80.44375
322589,81.863625
322590,87.69947
322591,81.709885
322592,79.24865
322593,79.94626
322594,79.015945
322595,81.10827
322596,80.5299
322597,84.98877
322598,77.92338
322599,79.49781
322600,85.99506
322601,80.74425
322602,83.22549
322603,79.90265
322604,79.950424
322605,80.27117
322606,75.34116
322607,81.76635
322608,84.023766
322609,78.332985
322610,83.98615
322611,78.9826
322612,83.62115
322613,79.73637
322614,78.18959
322615,79.087814
322616,86.25623
322617,80.03197
322618,81.91483
322619,82.56874
322620,80.34971
322621,77.84362
322622,81.25004
322623,81.10105
322624,79.93755
322625,78.34122
322626,76.801636
322627,77.29349
322628,79.26879
322629,80.731606
322630,78.40094
322631,78.42917
322632,81.66156
322633,82.02732
322634,82.31948
322635,82.21301
322636,81.34487
322637,85.30281
322638,83.07166
322639,83.232864
322640,76.713394
322641,79.49192
322642,81.67159
322643,81.16538
322644,79.82353
322645,77.95326
322646,79.619415
322647,81.60263
322648,78.4097
322649,82.09528
322650,77.96801
322651,79.816666
322652,82.24575
322653,81.99193
322654,78.97673
322655,82.85247
322656,79.755005
322657,79.35844
322658,77.50671
322659,82.58225
322660,83.93782
322661,77.30538
322662,78.90247
322663,80.15786
322664,78.45551
322665,81.11579
322666,77.05425
322667,82.0351
322668,84.43666
322669,80.40891
322670,77.05843
322671,81.9941
322672,80.91143
322673,80.83947
322674,83.68487
322675,80.715034
322676,77.43509
322677,79.07524
322678,82.60983
322679,81.47674
322680,79.55941
322681,84.8553
322682,77.92391
322683,82.01719
322684,81.58166
322685,82.90901
322686,78.31195
322687,74.60961
322688,77.46717
322689,80.616776
322690,77.05732
322691,80.94744
322692,82.74906
322693,78.98395
322694,76.042854
322695,78.59142
322696,82.90542
322697,83.047386
322698,81.14303
322699,78.68651
322700,79.09579
322701,80.9741
322702,84.00945
322703,76.01135
322704,75.81277
322705,81.455284
322706,81.26681
322707,82.395355
322708,81.97741
322709,79.78016
322710,80.93988
322711,78.47951
322712,80.74259
322713,75.68818
322714,79.15433
322715,79.318405
322716,80.863625
322717,83.462105
322718,81.23343
322719,82.466805
322720,84.11428
322721,85.18091
322722,77.55626
322723,84.25419
322724,79.664345
322725,78.656624
322726,82.31236
322727,81.66724
322728,74.5503
322729,81.822655
322730,81.713394
322731,81.29547
322732,84.3753
322733,76.89036
322734,80.63415
322735,80.192406
322736,78.941216
322737,77.70391
322738,79.43718
322739,82.80772
322740,79.8796
322741,82.126366
322742,79.29966
322743,78.90874
322744,82.041756
322745,81.86336
322746,81.185486
322747,79.22285
322748,80.81857
322749,81.233345
322750,78.262474
322751,83.00344
322752,81.52775
322753,77.73621
322754,80.91731
322755,82.082405
322756,79.98235
322757,81.9414
322758,76.435905
322759,77.84537
322760,82.09298
322761,81.96285
322762,79.16463
322763,80.47706
322764,77.17345
322765,82.100555
322766,78.64946
322767,76.72303
322768,80.1418
322769,82.09665
322770,81.808
322771,82.12116
322772,80.54303
322773,78.21348
322774,83.65142
322775,80.42954
322776,81.16899
322777,80.32725
322778,84.1147
322779,78.09134
322780,81.20652
322781,78.50196
322782,82.266975
322783,81.908775
322784,79.76969
322785,85.52419
322786,77.543724
322787,82.69947
322788,83.09214
322789,77.5957
322790,80.91456
322791,83.43473
322792,82.19225
322793,81.69692
322794,79.86062
322795,80.47049
322796,79.024155
322797,84.755775
322798,79.41276
322799,80.775444
322800,82.190544
322801,77.6736
322802,76.66419
322803,78.01776
322804,78.40148
322805,84.80782
322806,80.78092
322807,82.80627
322808,81.486725
322809,82.545876
322810,83.8187
322811,82.06716
322812,81.79203
322813,83.36422
322814,80.62652
322815,77.770645
322816,85.02508
322817,78.6112
322818,75.69205
322819,80.8756
322820,82.471504
322821,79.88527
322822,81.63593
322823,80.90168
322824,79.74331
322825,80.311615
322826,78.22821
322827,83.21583
322828,78.823906
322829,85.46439
322830,80.420494
322831,83.37429
322832,83.747246
322833,85.31217
322834,82.208015
322835,78.376564
322836,80.77709
322837,76.01206
322838,81.715324
322839,79.063934
322840,81.31601
322841,85.40592
322842,79.11977
322843,79.785126
322844,80.95423
322845,84.40191
322846,80.62265
322847,78.62508
322848,82.435394
322849,82.53581
322850,83.45702
322851,79.4084
322852,78.19532
322853,82.91603
322854,78.88924
322855,81.94069
322856,78.62035
322857,86.09908
322858,76.97495
322859,76.24417
322860,80.001335
322861,77.31498
322862,79.62445
322863,81.41402
322864,84.03907
322865,80.14174
322866,80.936646
322867,78.38764
322868,85.85879
322869,80.209015
322870,80.44534
322871,79.00916
322872,79.98445
322873,77.66767
322874,76.38111
322875,83.585625
322876,77.28333
322877,75.553635
322878,79.12718
322879,82.59748
322880,79.16274
322881,85.87731
322882,80.61433
322883,80.67602
322884,81.937904
322885,79.31903
322886,82.44845
322887,79.24834
322888,78.84826
322889,83.47382
322890,84.866554
322891,81.56635
322892,81.94381
322893,80.46606
322894,81.39781
322895,76.54833
322896,77.96006
322897,84.06382
322898,77.81529
322899,83.54475
322900,78.70003
322901,81.04015
322902,81.3767
322903,82.518654
322904,76.13333
322905,79.24932
322906,78.027214
322907,81.30604
322908,79.19157
322909,81.08266
322910,80.758675
322911,82.074486
322912,77.92692
322913,82.2178
322914,83.689606
322915,80.75655
322916,80.57989
322917,80.01423
322918,83.85313
322919,82.49973
322920,79.692314
322921,78.769455
322922,77.00486
322923,82.587685
322924,79.887
322925,80.41906
322926,81.12116
322927,81.762474
322928,81.79235
322929,78.20054
322930,79.50803
322931,78.806755
322932,82.2131
322933,80.856255
322934,80.47438
322935,81.17703
322936,82.17266
322937,77.681
322938,80.305504
322939,79.32345
322940,80.63468
322941,82.01107
322942,78.62396
322943,79.25556
322944,79.938354
322945,82.64176
322946,78.10163
322947,79.76841
322948,81.22834
322949,84.55257
322950,81.48956
322951,84.35398
322952,87.11318
322953,80.44294
322954,82.79893
322955,79.98802
322956,80.78598
322957,81.02291
322958,77.04555
322959,77.09382
322960,83.4778
322961,77.40188
322962,77.07668
322963,82.004555
322964,77.588356
322965,81.63497
322966,77.87791
322967,82.06759
322968,78.844635
322969,81.01632
322970,81.58518
322971,80.58824
322972,81.72636
322973,77.578964
322974,85.289276
322975,79.49036
322976,81.27805
322977,83.20026
322978,80.7113
322979,81.414825
322980,79.50442
322981,77.58254
322982,84.747826
322983,81.46134
322984,80.27297
322985,79.61079
322986,77.276215
322987,83.33472
322988,81.838936
322989,78.49737
322990,78.73233
322991,79.700264
322992,82.40437
322993,81.83119
322994,81.24955
322995,79.21449
322996,79.865715
322997,84.35664
322998,83.0707
322999,79.15072
323000,79.368355
323001,80.9646
323002,82.87028
323003,80.63291
323004,78.62766
323005,82.06539
323006,80.255165
323007,76.91965
323008,81.31777
323009,78.63125
323010,78.26449
323011,78.895905
323012,76.5563
323013,81.76574
323014,78.12104
323015,83.1227
323016,83.435555
323017,80.66981
323018,79.01407
323019,82.19581
323020,79.271454
323021,84.580284
323022,79.68183
323023,77.6016
323024,81.249725
323025,86.2398
323026,80.27113
323027,82.28543
323028,83.22314
323029,79.864845
323030,82.27823
323031,81.98347
323032,79.50454
323033,78.72947
323034,76.56321
323035,81.37733
323036,80.9802
323037,83.62118
323038,83.21996
323039,82.13485
323040,76.609535
323041,82.68601
323042,80.98662
323043,85.022026
323044,81.21317
323045,80.4239
323046,78.90732
323047,82.190155
323048,84.22971
323049,80.37849
323050,80.31928
323051,81.06444
323052,81.21284
323053,80.87884
323054,82.56798
323055,82.78822
323056,81.58343
323057,80.601814
323058,78.587074
323059,82.896935
323060,81.494804
323061,80.81125
323062,83.80688
323063,78.41109
323064,81.68037
323065,82.40647
323066,82.065834
323067,78.10175
323068,80.064415
323069,80.232765
323070,82.13931
323071,82.81368
323072,81.834236
323073,79.229965
323074,82.93014
323075,80.50407
323076,76.9297
323077,80.53925
323078,77.74067
323079,79.49296
323080,82.34403
323081,83.34045
323082,80.389366
323083,84.11416
323084,79.81489
323085,78.69276
323086,80.890915
323087,81.68812
323088,79.02543
323089,80.736885
323090,81.00111
323091,78.23223
323092,83.561134
323093,77.85001
323094,80.6367
323095,79.90366
323096,82.29752
323097,81.34969
323098,78.18174
323099,77.532166
323100,83.88294
323101,82.29034
323102,80.80265
323103,77.36628
323104,84.75668
323105,84.328606
323106,78.33888
323107,77.8359
323108,82.73778
323109,79.393166
323110,79.22578
323111,79.31815
323112,78.44752
323113,80.90638
323114,80.5507
323115,81.82511
323116,81.124855
323117,79.78068
323118,78.98854
323119,79.608574
323120,83.55194
323121,81.38581
323122,80.60279
323123,81.5537
323124,80.19856
323125,80.44475
323126,85.17544
323127,81.503365
323128,79.64074
323129,83.33991
323130,82.43505
323131,79.47721
323132,82.8814
323133,83.53492
323134,90.03622
323135,83.525215
323136,85.22762
323137,80.89831
323138,80.40646
323139,77.20138
323140,81.41918
323141,82.19067
323142,84.847786
323143,81.63445
323144,83.12508
323145,80.89579
323146,85.78414
323147,81.19308
323148,79.42634
323149,79.69267
323150,80.85473
323151,84.10008
323152,79.23595
323153,85.70425
323154,82.048294
323155,81.47996
323156,78.10839
323157,81.58017
323158,81.749344
323159,82.56541
323160,83.265656
323161,79.09824
323162,81.270836
323163,79.22928
323164,78.60583
323165,79.99786
323166,77.276024
323167,79.66827
323168,78.73783
323169,79.7696
323170,78.58443
323171,80.41244
323172,79.04345
323173,81.891045
323174,79.82035
323175,81.49583
323176,82.9309
323177,84.27502
323178,85.12589
323179,79.20721
323180,84.87797
323181,79.70732
323182,83.27058
323183,80.01671
323184,78.06693
323185,81.71424
323186,80.393486
323187,81.81467
323188,76.59514
323189,82.61672
323190,79.444496
323191,80.937
323192,84.05746
323193,84.1106
323194,79.72906
323195,80.1817
323196,78.98963
323197,78.32688
