id,Price
306250,82.97398
306251,78.91423
306252,75.542244
306253,81.19329
306254,78.34412
306255,80.30871
306256,78.86883
306257,81.314186
306258,83.24179
306259,78.92003
306260,77.57557
306261,80.87777
306262,79.71116
306263,81.13668
306264,81.26591
306265,83.24049
306266,79.45959
306267,81.939674
306268,77.58329
306269,80.891075
306270,81.362236
306271,79.778755
306272,81.254906
306273,80.88343
306274,83.03426
306275,79.79194
306276,79.55368
306277,84.504524
306278,85.33658
306279,80.20915
306280,81.23734
306281,85.43798
306282,81.79019
306283,83.67703
306284,75.491745
306285,75.0274
306286,81.6436
306287,84.79517
306288,82.77468
306289,81.43788
306290,81.05296
306291,79.10812
306292,81.83348
306293,79.45479
306294,78.777794
306295,78.73582
306296,79.61519
306297,77.928185
306298,78.378136
306299,81.63044
306300,78.39242
306301,79.54407
306302,74.7304
306303,80.44706
306304,76.77457
306305,80.751595
306306,87.768684
306307,77.93475
306308,76.87145
306309,78.46116
306310,77.11593
306311,81.91822
306312,84.47697
306313,82.0384
306314,84.69547
306315,81.43801
306316,78.3124
306317,80.924225
306318,81.59339
306319,80.82619
306320,83.585106
306321,77.451805
306322,80.84566
306323,80.49347
306324,86.13514
306325,78.36164
306326,82.2162
306327,85.80355
306328,79.478584
306329,79.70822
306330,81.63241
306331,88.66056
306332,80.83343
306333,80.71148
306334,80.4022
306335,81.565506
306336,82.64164
306337,78.639145
306338,78.035706
306339,82.74155
306340,81.696465
306341,86.53692
306342,83.940346
306343,77.667854
306344,83.180275
306345,81.47794
306346,82.21156
306347,80.613075
306348,84.000946
306349,81.645676
306350,78.097084
306351,74.98569
306352,87.805725
306353,81.03165
306354,78.63387
306355,83.40798
306356,82.118324
306357,81.32704
306358,81.47477
306359,72.540855
306360,79.943
306361,86.919304
306362,80.47946
306363,79.29089
306364,83.19949
306365,80.13924
306366,83.09506
306367,87.138176
306368,78.30328
306369,84.55311
306370,82.36649
306371,80.03219
306372,83.06343
306373,77.97105
306374,79.33325
306375,82.33246
306376,83.5033
306377,82.05464
306378,85.39265
306379,81.38978
306380,78.223854
306381,78.15366
306382,82.32809
306383,82.21468
306384,86.38088
306385,79.649635
306386,81.38208
306387,82.17842
306388,81.9969
306389,82.340805
306390,82.02982
306391,82.80121
306392,80.15741
306393,80.91101
306394,77.99761
306395,82.492615
306396,76.99883
306397,82.46744
306398,80.04391
306399,79.3223
306400,81.62645
306401,82.72283
306402,83.13617
306403,82.33836
306404,79.5042
306405,82.001335
306406,78.407074
306407,83.79307
306408,76.388954
306409,81.83997
306410,79.679886
306411,87.63383
306412,79.78779
306413,82.28955
306414,82.63507
306415,85.99215
306416,78.03389
306417,77.16775
306418,81.424995
306419,84.03596
306420,84.0242
306421,82.463295
306422,85.60706
306423,80.35788
306424,80.76794
306425,87.07282
306426,81.80242
306427,81.126366
306428,79.342415
306429,81.36995
306430,80.61538
306431,72.76772
306432,81.40591
306433,82.22871
306434,79.08795
306435,76.25877
306436,80.25262
306437,78.41848
306438,75.23848
306439,88.554535
306440,80.494484
306441,79.76179
306442,79.16896
306443,86.691956
306444,80.34718
306445,80.30956
306446,81.940445
306447,81.28192
306448,81.091194
306449,78.84681
306450,78.50428
306451,81.42614
306452,79.38314
306453,79.04298
306454,79.941666
306455,83.131355
306456,80.989555
306457,80.60854
306458,82.45411
306459,75.88083
306460,81.71468
306461,82.31852
306462,79.15354
306463,82.15882
306464,79.81915
306465,83.154976
306466,84.29476
306467,81.88587
306468,78.749626
306469,80.66458
306470,88.097176
306471,76.94041
306472,74.87295
306473,82.78585
306474,81.56276
306475,82.74702
306476,79.88683
306477,83.37823
306478,73.81403
306479,85.04432
306480,84.45158
306481,82.533676
306482,81.32634
306483,82.69077
306484,84.403175
306485,81.69817
306486,81.30869
306487,81.211845
306488,79.67873
306489,83.58478
306490,77.23699
306491,75.280815
306492,80.06151
306493,85.36857
306494,79.16487
306495,82.069435
306496,79.332275
306497,82.35776
306498,79.27152
306499,80.08943
306500,82.786804
306501,77.84724
306502,79.08108
306503,80.78111
306504,84.6029
306505,82.695656
306506,84.60688
306507,73.73592
306508,84.83342
306509,79.98016
306510,77.09633
306511,82.25382
306512,82.62339
306513,82.72355
306514,83.38509
306515,84.31521
306516,78.810455
306517,76.10529
306518,77.47093
306519,81.6122
306520,77.3258
306521,79.33875
306522,80.43864
306523,86.43779
306524,85.13171
306525,82.90025
306526,79.89663
306527,80.89354
306528,84.34597
306529,82.79487
306530,76.56923
306531,83.43638
306532,80.791275
306533,81.665085
306534,81.39795
306535,85.031654
306536,81.140015
306537,82.63345
306538,82.227585
306539,82.52114
306540,81.146164
306541,84.2062
306542,79.796906
306543,85.16852
306544,79.32732
306545,80.1363
306546,80.09048
306547,78.858765
306548,81.640724
306549,78.92493
306550,81.60903
306551,77.09446
306552,81.75251
306553,75.12693
306554,79.87008
306555,81.52856
306556,81.04822
306557,77.428085
306558,81.37913
306559,85.0628
306560,80.48942
306561,79.73603
306562,78.863945
306563,78.83023
306564,74.013725
306565,79.58636
306566,76.58661
306567,77.69406
306568,83.25544
306569,79.14803
306570,81.44723
306571,80.41597
306572,75.01391
306573,80.18502
306574,80.85402
306575,74.53169
306576,80.14709
306577,84.58135
306578,79.35909
306579,84.84431
306580,76.81403
306581,77.99
306582,83.34969
306583,82.49272
306584,80.20816
306585,83.002365
306586,79.566154
306587,79.7218
306588,72.481865
306589,81.09347
306590,82.201775
306591,76.20748
306592,79.60288
306593,82.28625
306594,78.985
306595,77.33212
306596,82.68443
306597,76.99659
306598,77.63386
306599,84.60055
306600,79.854065
306601,80.11329
306602,83.910416
306603,83.62953
306604,79.1782
306605,75.5626
306606,86.42962
306607,84.91162
306608,83.52683
306609,78.1468
306610,79.013016
306611,85.882576
306612,80.48112
306613,76.87564
306614,81.84831
306615,83.07187
306616,81.53449
306617,77.04145
306618,79.84739
306619,78.01485
306620,80.47089
306621,83.59027
306622,74.73359
306623,83.54441
306624,78.88271
306625,77.8356
306626,75.18127
306627,77.720795
306628,79.48191
306629,82.34801
306630,82.02543
306631,82.15104
306632,83.15532
306633,76.709305
306634,77.67394
306635,82.683266
306636,82.03616
306637,85.63904
306638,77.9155
306639,79.74686
306640,81.82071
306641,79.802986
306642,79.24515
306643,81.17355
306644,79.93487
306645,79.90955
306646,81.98648
306647,80.29419
306648,82.20987
306649,79.50888
306650,78.058914
306651,83.08944
306652,79.12223
306653,82.806404
306654,81.67365
306655,81.64992
306656,86.414825
306657,82.378204
306658,77.29339
306659,80.1174
306660,83.588684
306661,77.56397
306662,79.80507
306663,83.51728
306664,82.698555
306665,85.45817
306666,78.950356
306667,80.59655
306668,75.21287
306669,80.53067
306670,80.748566
306671,85.53163
306672,79.34148
306673,84.37874
306674,82.39489
306675,81.31379
306676,77.33427
306677,80.86496
306678,81.77201
306679,79.575966
306680,81.9719
306681,82.49015
306682,84.72066
306683,78.01504
306684,80.97689
306685,80.36373
306686,78.33633
306687,85.91158
306688,79.584496
306689,80.33719
306690,81.55961
306691,80.82319
306692,80.5812
306693,80.692696
306694,82.923386
306695,76.575134
306696,79.90685
306697,86.874176
306698,79.627525
306699,81.06806
306700,81.396416
306701,80.2259
306702,82.20027
306703,76.39135
306704,85.08197
306705,80.91755
306706,79.75746
306707,83.71935
306708,85.05967
306709,81.1202
306710,82.77384
306711,82.93651
306712,83.198296
306713,79.82254
306714,81.08905
306715,80.81118
306716,78.78867
306717,84.744514
306718,78.13987
306719,80.645
306720,80.5466
306721,82.69819
306722,84.63463
306723,81.70055
306724,86.001305
306725,81.81326
306726,76.4604
306727,82.698814
306728,74.035034
306729,79.12592
306730,77.65102
306731,78.222984
306732,77.37167
306733,81.888435
306734,81.84164
306735,83.215385
306736,82.37407
306737,84.06709
306738,81.114395
306739,79.977516
306740,80.61219
306741,80.460655
306742,82.549644
306743,75.39527
306744,80.77725
306745,81.08701
306746,81.02782
306747,81.32958
306748,83.629486
306749,81.39981
306750,83.03669
306751,81.87459
306752,77.54647
306753,76.44654
306754,80.84625
306755,79.43953
306756,81.69717
306757,79.01585
306758,84.07628
306759,82.930466
306760,81.45411
306761,78.97571
306762,83.91965
306763,77.95905
306764,82.40063
306765,74.25233
306766,77.04667
306767,84.77828
306768,78.05942
306769,81.7548
306770,79.51135
306771,84.83994
306772,81.64085
306773,79.84002
306774,85.68731
306775,81.80723
306776,81.98193
306777,78.61693
306778,81.67119
306779,81.78786
306780,78.7031
306781,81.01578
306782,77.97952
306783,83.1379
306784,83.689384
306785,84.050835
306786,81.47704
306787,80.77975
306788,75.12612
306789,81.15507
306790,80.494194
306791,84.55499
306792,83.36395
306793,79.57255
306794,81.922386
306795,84.73272
306796,83.42033
306797,82.32287
306798,79.34699
306799,80.83182
306800,81.97947
306801,84.156334
306802,81.549904
306803,85.319016
306804,80.11009
306805,79.34266
306806,84.73032
306807,77.28918
306808,78.19028
306809,80.528275
306810,80.72785
306811,87.98017
306812,84.85061
306813,82.91378
306814,82.445335
306815,82.07582
306816,84.24163
306817,85.36421
306818,83.09677
306819,78.83715
306820,81.700264
306821,83.30099
306822,82.19406
306823,84.17038
306824,77.9954
306825,81.62767
306826,76.64643
306827,78.36979
306828,80.325645
306829,79.06512
306830,77.44076
306831,82.231834
306832,81.69131
306833,81.64684
306834,83.328545
306835,81.72409
306836,80.24135
306837,84.6161
306838,82.127174
306839,81.03912
306840,74.754776
306841,82.91322
306842,83.39181
306843,84.19993
306844,79.853004
306845,80.4608
306846,81.50474
306847,79.09123
306848,78.11765
306849,81.433815
306850,82.9126
306851,77.02848
306852,78.29468
306853,80.40098
306854,83.99791
306855,80.9649
306856,80.13523
306857,85.80898
306858,82.4612
306859,82.55488
306860,84.38153
306861,77.416115
306862,81.24885
306863,78.57743
306864,80.13103
306865,81.55683
306866,80.87902
306867,80.33749
306868,79.405754
306869,82.23037
306870,80.22878
306871,81.25703
306872,86.37951
306873,81.99509
306874,76.59261
306875,81.74009
306876,83.74048
306877,79.48358
306878,81.86292
306879,85.895615
306880,79.62794
306881,77.12832
306882,77.72067
306883,77.535034
306884,83.87137
306885,82.302475
306886,80.53358
306887,75.647224
306888,82.25291
306889,81.10958
306890,80.51513
306891,78.080376
306892,84.66941
306893,85.93497
306894,77.124626
306895,87.95789
306896,83.89491
306897,78.81179
306898,81.8969
306899,79.64287
306900,78.73577
306901,81.14516
306902,80.761734
306903,80.35509
306904,77.42007
306905,73.155495
306906,81.588806
306907,76.783035
306908,80.47285
306909,82.92641
306910,82.07649
306911,82.18319
306912,79.605354
306913,81.992615
306914,85.45151
306915,79.83411
306916,81.210884
306917,77.206406
306918,76.66202
306919,79.17695
306920,85.48986
306921,79.77553
306922,82.45834
306923,81.05836
306924,84.304115
306925,82.47699
306926,77.35131
306927,81.916145
306928,80.801155
306929,82.22527
306930,83.076675
306931,81.90654
306932,78.65909
306933,80.77999
306934,79.2074
306935,79.61359
306936,81.30865
306937,81.356834
306938,80.45221
306939,81.36218
306940,79.24465
306941,83.63779
306942,82.23467
306943,79.84479
306944,83.10752
306945,79.70558
306946,79.92269
306947,77.75883
306948,77.82516
306949,78.99032
306950,85.088615
306951,78.68102
306952,80.12358
306953,79.99062
306954,81.820694
306955,78.65452
306956,76.93635
306957,79.09112
306958,78.3498
306959,83.87779
306960,79.32821
306961,80.43328
306962,83.53947
306963,80.78518
306964,82.35791
306965,80.76258
306966,77.49769
306967,79.097115
306968,82.37957
306969,79.71791
306970,78.877686
306971,80.44494
306972,80.873985
306973,80.05104
306974,83.7983
306975,82.03937
306976,85.35989
306977,78.194466
306978,81.08602
306979,81.49221
306980,80.17095
306981,79.001076
306982,81.60644
306983,83.68493
306984,82.7563
306985,81.14269
306986,80.97057
306987,82.23825
306988,77.99263
306989,80.217705
306990,76.47434
306991,78.8915
306992,79.56571
306993,84.96057
306994,85.75708
306995,80.32116
306996,80.16856
306997,82.20164
306998,78.98647
306999,76.45809
307000,80.98396
307001,81.67118
307002,80.68653
307003,80.31915
307004,80.84599
307005,81.5735
307006,85.921486
307007,78.1999
307008,81.09335
307009,80.62372
307010,81.21246
307011,78.06002
307012,79.92638
307013,79.60057
307014,80.80046
307015,84.37157
307016,78.17526
307017,78.716736
307018,77.63563
307019,79.4799
307020,82.27113
307021,82.67545
307022,77.638084
307023,82.28514
307024,81.29168
307025,84.65677
307026,79.008545
307027,82.33014
307028,85.117256
307029,79.724396
307030,85.042534
307031,78.44047
307032,81.66833
307033,82.59484
307034,77.76593
307035,82.40144
307036,85.87139
307037,83.752625
307038,78.63604
307039,82.04229
307040,78.391
307041,81.27807
307042,80.1542
307043,81.491684
307044,81.53441
307045,82.35727
307046,88.37986
307047,81.24464
307048,81.055084
307049,80.095856
307050,79.328186
307051,83.404785
307052,85.24794
307053,78.33537
307054,76.46346
307055,74.2715
307056,81.54012
307057,84.49067
307058,83.03833
307059,79.66123
307060,83.036934
307061,80.6351
307062,81.73134
307063,82.14648
307064,84.914085
307065,82.06048
307066,79.77116
307067,80.2624
307068,79.3588
307069,79.648415
307070,78.86651
307071,82.59906
307072,78.92097
307073,84.88297
307074,85.137054
307075,85.992325
307076,83.78439
307077,82.99437
307078,75.47956
307079,80.881775
307080,83.45887
307081,81.00643
307082,76.15812
307083,79.36178
307084,78.93142
307085,82.60181
307086,83.09584
307087,81.605934
307088,79.24506
307089,85.78211
307090,81.27635
307091,79.58576
307092,82.76588
307093,77.44916
307094,84.72588
307095,80.94311
307096,79.01064
307097,79.88787
307098,77.32558
307099,84.71768
307100,79.0442
307101,80.568115
307102,84.00701
307103,79.43226
307104,82.0217
307105,83.63921
307106,81.99082
307107,78.57301
307108,82.59447
307109,76.525475
307110,81.23303
307111,83.49072
307112,78.48607
307113,84.95765
307114,81.17335
307115,82.1668
307116,84.48163
307117,79.05335
307118,79.54688
307119,74.15861
307120,81.03161
307121,83.711876
307122,81.1108
307123,76.77935
307124,78.52256
307125,83.29137
307126,81.64039
307127,84.48287
307128,81.91566
307129,81.024
307130,85.05343
307131,80.60426
307132,80.41488
307133,82.11933
307134,80.425255
307135,81.122635
307136,79.571945
307137,83.56075
307138,83.91579
307139,77.11239
307140,83.506294
307141,82.25103
307142,83.35441
307143,86.86282
307144,78.86967
307145,79.72759
307146,80.15244
307147,86.16506
307148,80.61124
307149,81.809166
307150,82.795204
307151,84.42904
307152,82.53138
307153,83.71331
307154,85.14197
307155,81.77532
307156,84.54062
307157,82.812164
307158,86.06364
307159,78.30057
307160,83.318596
307161,79.67408
307162,83.95103
307163,82.714455
307164,82.08555
307165,78.07552
307166,78.6412
307167,80.271416
307168,77.32212
307169,87.06959
307170,83.97601
307171,84.04421
307172,76.426285
307173,79.964386
307174,79.20713
307175,79.05767
307176,80.10665
307177,81.91618
307178,77.70388
307179,87.14133
307180,77.91316
307181,78.40784
307182,84.53414
307183,82.327675
307184,80.10012
307185,83.16704
307186,82.81159
307187,79.919174
307188,79.132065
307189,81.4184
307190,80.83749
307191,81.65612
307192,81.15302
307193,83.77282
307194,73.505196
307195,78.654945
307196,81.59491
307197,80.69167
307198,79.39773
307199,82.69673
307200,82.31807
307201,79.3821
307202,79.685295
307203,75.540245
307204,83.53311
307205,81.61616
307206,81.69623
307207,80.69553
307208,84.24753
307209,87.0431
307210,82.0243
307211,81.884476
307212,80.89713
307213,81.36701
307214,81.00567
307215,78.48797
307216,78.01664
307217,84.036736
307218,83.24506
307219,81.865105
307220,76.00909
307221,74.657326
307222,81.52833
307223,80.77801
307224,78.90643
307225,85.90295
307226,79.69545
307227,81.45003
307228,82.83155
307229,82.73648
307230,85.92601
307231,82.16214
307232,82.68383
307233,80.44464
307234,82.97888
307235,85.00692
307236,80.04588
307237,77.69921
307238,80.7684
307239,78.43383
307240,79.15812
307241,80.24408
307242,84.7961
307243,83.2935
307244,79.6921
307245,75.60204
307246,80.275986
307247,82.577705
307248,82.34921
307249,73.18609
307250,78.436455
307251,84.126854
307252,77.98982
307253,82.54955
307254,80.67236
307255,80.14658
307256,87.1719
307257,79.990326
307258,83.20692
307259,82.65085
307260,78.04359
307261,81.52506
307262,86.97149
307263,74.1996
307264,81.1275
307265,80.615036
307266,79.71756
307267,82.3107
307268,80.94674
307269,77.73574
307270,83.676315
307271,76.13302
307272,85.33491
307273,82.76139
307274,83.40645
307275,81.84531
307276,84.8754
307277,80.12041
307278,84.0031
307279,81.046135
307280,83.77566
307281,79.84343
307282,86.27177
307283,83.7306
307284,79.83919
307285,83.70424
307286,76.861374
307287,83.9605
307288,82.172585
307289,80.52178
307290,79.108986
307291,84.66682
307292,86.07194
307293,83.48321
307294,85.48814
307295,81.5194
307296,81.521675
307297,79.8426
307298,81.19036
307299,75.00132
307300,76.83707
307301,78.219124
307302,81.02155
307303,81.19585
307304,82.33048
307305,80.328926
307306,78.00872
307307,80.04961
307308,84.69755
307309,77.71934
307310,82.15555
307311,79.70852
307312,85.04213
307313,78.55654
307314,79.53812
307315,85.12875
307316,80.61466
307317,81.12738
307318,86.271324
307319,81.2861
307320,76.2291
307321,80.697426
307322,81.99779
307323,80.53108
307324,83.12086
307325,79.036575
307326,83.48048
307327,80.05552
307328,78.87936
307329,77.11569
307330,80.44686
307331,78.83304
307332,82.396385
307333,78.95101
307334,80.45181
307335,83.25704
307336,79.28552
307337,75.715645
307338,82.81928
307339,79.75089
307340,85.141396
307341,84.2671
307342,80.25344
307343,82.463844
307344,86.75089
307345,80.71475
307346,80.12997
307347,82.72368
307348,81.16231
307349,79.66446
307350,82.49215
307351,80.57633
307352,83.32594
307353,77.911995
307354,80.81832
307355,80.64744
307356,80.45803
307357,75.999214
307358,83.36384
307359,79.638664
307360,78.19604
307361,84.689354
307362,78.949234
307363,80.75506
307364,78.36022
307365,79.9063
307366,82.25822
307367,88.92732
307368,82.913666
307369,86.38184
307370,78.177025
307371,89.807816
307372,82.546715
307373,81.768196
307374,79.512085
307375,79.29264
307376,81.34675
307377,80.58882
307378,78.75001
307379,79.79984
307380,82.01152
307381,79.89895
307382,85.974785
307383,84.59785
307384,84.00396
307385,83.276825
307386,83.15701
307387,81.86217
307388,75.75047
307389,78.864105
307390,85.41479
307391,79.614876
307392,82.766235
307393,82.01625
307394,82.92999
307395,83.85802
307396,81.58558
307397,80.80823
307398,75.3374
307399,82.99952
307400,77.89106
307401,81.08066
307402,82.785446
307403,81.63082
307404,84.46075
307405,77.3034
307406,78.54003
307407,79.453674
307408,73.776405
307409,78.12221
307410,82.085434
307411,89.70676
307412,78.93824
307413,79.28481
307414,79.30071
307415,83.29923
307416,80.79597
307417,78.29261
307418,86.08951
307419,83.9492
307420,78.14797
307421,84.07141
307422,82.65144
307423,82.44994
307424,78.096375
307425,79.86088
307426,76.69136
307427,77.96957
307428,81.20768
307429,82.107124
307430,78.91195
307431,82.08503
307432,78.542854
307433,81.08403
307434,78.59634
307435,83.73854
307436,79.243
307437,82.20992
307438,81.86625
307439,81.92419
307440,82.048195
307441,80.9654
307442,78.22813
307443,82.27068
307444,76.13306
307445,81.46418
307446,76.46447
307447,78.08085
307448,82.937126
307449,84.64609
307450,75.358604
307451,82.46524
307452,80.83792
307453,80.24743
307454,83.72225
307455,79.064384
307456,78.78826
307457,83.02985
307458,78.53815
307459,77.875114
307460,80.38358
307461,79.08299
307462,83.23875
307463,81.38911
307464,77.440834
307465,81.79399
307466,83.749344
307467,85.55885
307468,82.45757
307469,79.3509
307470,81.58433
307471,85.71811
307472,84.03371
307473,81.74702
307474,78.23424
307475,84.06746
307476,80.15089
307477,82.35181
307478,77.80627
307479,76.4466
307480,78.65128
307481,83.29388
307482,80.40525
307483,76.09149
307484,77.4567
307485,81.25645
307486,78.96682
307487,83.55054
307488,76.323654
307489,82.97532
307490,83.2894
307491,82.432274
307492,83.98707
307493,82.12145
307494,82.93121
307495,80.79585
307496,82.858795
307497,79.195
307498,82.404526
307499,87.09224
307500,81.52338
307501,77.82537
307502,84.084045
307503,79.79344
307504,82.5278
307505,87.31167
307506,79.412704
307507,84.45182
307508,79.74066
307509,77.62055
307510,84.4804
307511,83.314384
307512,81.934044
307513,78.34647
307514,80.571396
307515,79.54874
307516,79.8629
307517,78.59898
307518,77.95544
307519,80.891594
307520,80.38004
307521,80.785774
307522,80.44179
307523,83.08206
307524,77.93942
307525,78.49473
307526,82.8043
307527,76.59164
307528,83.50344
307529,82.6883
307530,80.00194
307531,82.98498
307532,85.415146
307533,82.86101
307534,84.59623
307535,72.96119
307536,77.73545
307537,83.68314
307538,84.67241
307539,76.805214
307540,85.62725
307541,79.708855
307542,75.858116
307543,76.25472
307544,85.0277
307545,80.80806
307546,86.94653
307547,82.72213
307548,80.91112
307549,82.40833
307550,81.16343
307551,77.04421
307552,81.08605
307553,83.64547
307554,82.823364
307555,81.28515
307556,79.6051
307557,82.113846
307558,78.89463
307559,84.40314
307560,83.487404
307561,78.95098
307562,81.41729
307563,81.79422
307564,84.42585
307565,86.02198
307566,86.72415
307567,83.335014
307568,84.22353
307569,81.96352
307570,87.83731
307571,80.016106
307572,82.96363
307573,77.383064
307574,78.053856
307575,84.48933
307576,78.73171
307577,84.405174
307578,81.35593
307579,83.78946
307580,77.89457
307581,80.92929
307582,77.020325
307583,80.052086
307584,83.014175
307585,74.91303
307586,83.98739
307587,80.26226
307588,82.87413
307589,80.534065
307590,80.55412
307591,78.61412
307592,73.81601
307593,82.47402
307594,79.0351
307595,81.09615
307596,78.710045
307597,78.10318
307598,81.20997
307599,79.69942
307600,79.516266
307601,79.7866
307602,80.1117
307603,82.43175
307604,82.25036
307605,79.17616
307606,83.04153
307607,82.93365
307608,77.841095
307609,79.63563
307610,85.412254
307611,78.45919
307612,85.48274
307613,78.28542
307614,81.220726
307615,83.72137
307616,79.34116
307617,83.01319
307618,81.329315
307619,80.82611
307620,78.755486
307621,78.03611
307622,79.034775
307623,85.22762
307624,84.81583
307625,82.66625
307626,78.94784
307627,81.12255
307628,79.50922
307629,82.73567
307630,82.60236
307631,78.69851
307632,78.86664
307633,78.23016
307634,80.4933
307635,82.0065
307636,82.58644
307637,81.65261
307638,81.403465
307639,81.84874
307640,83.217995
307641,86.233925
307642,79.46998
307643,82.4648
307644,83.81054
307645,79.380486
307646,82.82125
307647,79.61501
307648,75.8344
307649,81.95396
307650,83.497375
307651,82.15446
307652,80.47845
307653,80.634415
307654,76.4513
307655,82.28397
307656,81.21675
307657,74.4929
307658,80.11502
307659,82.56265
307660,76.3903
307661,78.576775
307662,83.70751
307663,77.80198
307664,81.73743
307665,81.23371
307666,79.36984
307667,84.37945
307668,82.82624
307669,81.65502
307670,86.34513
307671,82.63398
307672,79.91376
307673,78.00276
307674,77.10433
307675,81.0025
307676,78.918625
307677,87.98694
307678,78.66776
307679,86.4236
307680,78.770386
307681,78.34878
307682,83.670746
307683,80.53203
307684,82.23717
307685,77.18903
307686,82.68018
307687,77.43332
307688,82.24569
307689,87.3123
307690,77.90168
307691,81.077675
307692,80.928566
307693,80.524925
307694,73.75042
307695,83.26728
307696,83.49882
307697,80.56985
307698,83.39776
307699,81.58846
307700,82.69069
307701,84.185005
307702,78.6986
307703,80.093315
307704,82.99954
307705,79.63818
307706,81.428314
307707,80.66831
307708,73.6246
307709,81.27492
307710,76.687065
307711,88.24861
307712,80.77845
307713,80.80685
307714,77.57395
307715,86.14846
307716,84.2602
307717,78.671936
307718,77.26156
307719,78.53963
307720,81.79936
307721,74.82096
307722,84.60601
307723,79.98446
307724,84.34576
307725,83.41703
307726,79.322624
307727,79.715416
307728,80.321
307729,81.6228
307730,80.945526
307731,80.69647
307732,78.54758
307733,79.24802
307734,81.06388
307735,81.31366
307736,78.80558
307737,82.00223
307738,80.113976
307739,80.90822
307740,81.78048
307741,80.92552
307742,79.807945
307743,79.95601
307744,83.45272
307745,80.74145
307746,75.69864
307747,82.376396
307748,89.60011
307749,82.92722
307750,86.507355
307751,79.411835
307752,85.19279
307753,79.250854
307754,85.71378
307755,79.49354
307756,83.363976
307757,79.7192
307758,81.23068
307759,87.131004
307760,84.932755
307761,79.50904
307762,82.3306
307763,77.66205
307764,80.00125
307765,79.72006
307766,80.144066
307767,78.75415
307768,80.527504
307769,81.8446
307770,81.91671
307771,77.33586
307772,81.85921
307773,85.43463
307774,74.60749
307775,83.427956
307776,79.652405
307777,80.67029
307778,76.99651
307779,78.48349
307780,76.86572
307781,81.068596
307782,81.41305
307783,84.11538
307784,83.894135
307785,83.53436
307786,78.86888
307787,81.80733
307788,76.81551
307789,84.4229
307790,79.847404
307791,80.62098
307792,76.87542
307793,78.55359
307794,80.2913
307795,77.51601
307796,79.95097
307797,79.97052
307798,84.43872
307799,88.65249
307800,83.56112
307801,76.75071
307802,80.97192
307803,80.071724
307804,83.20716
307805,78.73993
307806,78.63609
307807,75.43348
307808,72.35726
307809,82.856834
307810,83.89035
307811,75.70879
307812,80.03353
307813,81.33872
307814,82.61829
307815,78.18762
307816,83.48033
307817,83.578285
307818,80.71977
307819,78.87855
307820,85.266685
307821,78.37452
307822,83.48972
307823,77.10198
307824,84.06391
307825,79.14409
307826,83.32587
307827,80.5317
307828,79.66601
307829,81.97104
307830,85.456154
307831,81.694405
307832,87.057686
307833,79.16486
307834,83.50649
307835,76.905334
307836,77.94289
307837,79.40836
307838,78.64044
307839,78.991234
307840,81.36025
307841,80.35504
307842,79.2831
307843,82.505486
307844,82.668
307845,84.89852
307846,80.50495
307847,78.67246
307848,80.007996
307849,78.4058
307850,80.14078
307851,81.21204
307852,82.57708
307853,76.486534
307854,78.20991
307855,83.56327
307856,82.65485
307857,83.05979
307858,80.043945
307859,81.008644
307860,83.61943
307861,78.855865
307862,81.48384
307863,88.416084
307864,83.57852
307865,82.391365
307866,81.158646
307867,78.901535
307868,83.471245
307869,79.62934
307870,76.85014
307871,77.49697
307872,80.91505
307873,76.92131
307874,85.00866
307875,83.5597
307876,83.603165
307877,79.06589
307878,80.8915
307879,84.64819
307880,82.88001
307881,88.77478
307882,86.07371
307883,79.26144
307884,79.4217
307885,79.18751
307886,78.49697
307887,80.2175
307888,79.20685
307889,79.819115
307890,78.81714
307891,80.317024
307892,81.63562
307893,83.53811
307894,88.44871
307895,79.55934
307896,83.23855
307897,80.00461
307898,78.764404
307899,82.52882
307900,84.193954
307901,80.890274
307902,78.36931
307903,81.208885
307904,79.341125
307905,86.81988
307906,75.19401
307907,82.10884
307908,82.13339
307909,80.49387
307910,83.16616
307911,76.08682
307912,83.40265
307913,81.18942
307914,82.17473
307915,83.15037
307916,79.91816
307917,77.78376
307918,78.5926
307919,78.6743
307920,79.183945
307921,80.03241
307922,81.92322
307923,78.93604
307924,80.74907
307925,79.77035
307926,80.61763
307927,79.66675
307928,83.45221
307929,85.58241
307930,83.24236
307931,83.51055
307932,76.151375
307933,78.831154
307934,86.491135
307935,80.49276
307936,81.601555
307937,84.37655
307938,78.92353
307939,84.17655
307940,80.50178
307941,79.09775
307942,81.23098
307943,74.37941
307944,83.52461
307945,78.30939
307946,78.538704
307947,77.44361
307948,86.683495
307949,83.832954
307950,79.91517
307951,83.58074
307952,81.103134
307953,82.9167
307954,77.48041
307955,84.73664
307956,86.1432
307957,76.357216
307958,80.34223
307959,80.70494
307960,82.12653
307961,82.39187
307962,79.2267
307963,77.439995
307964,82.9533
307965,80.350365
307966,80.04645
307967,83.257866
307968,78.49475
307969,75.97179
307970,81.42417
307971,81.78509
307972,81.18995
307973,88.44963
307974,82.339645
307975,84.57151
307976,80.93979
307977,79.21691
307978,82.38497
307979,78.92912
307980,83.04791
307981,82.60501
307982,81.13562
307983,86.127235
307984,77.0775
307985,81.78583
307986,82.49771
307987,82.234474
307988,76.036865
307989,80.361305
307990,77.54659
307991,81.423676
307992,81.43365
307993,80.52878
307994,78.04162
307995,77.67701
307996,83.28361
307997,82.55866
307998,83.40513
307999,79.70535
