id,price
227215,55008.257729906414
227216,87486.31740438851
227217,60939.15185656195
227218,50522.68303656188
227219,47858.17024520092
227220,58493.99010223971
227221,19410.796997237077
227222,25104.38608509145
227223,128511.91525837971
227224,15741.299983764591
227225,36186.35584395152
227226,4475.969438404834
227227,17379.24679145828
227228,11294.608931561292
227229,67937.68452342768
227230,37951.14754268277
227231,87579.08785821946
227232,103671.07135690801
227233,102163.76875485416
227234,27891.99412774091
227235,54400.21994105895
227236,25120.78299371904
227237,41685.66171205585
227238,20517.99929843127
227239,12772.568071885325
227240,23889.27969022101
227241,88174.54993242683
227242,10031.369260688836
227243,52356.5637478056
227244,18535.325333841203
227245,31969.945146631275
227246,38550.414612453955
227247,45100.466318531486
227248,13251.37897394743
227249,51511.38299735781
227250,50039.71653615736
227251,39827.9668015964
227252,18058.124484611035
227253,75456.20400935767
227254,29746.49391626852
227255,28103.513908770226
227256,70540.27343876805
227257,35005.28453119594
227258,50744.74696627847
227259,20761.0627925031
227260,17961.339397705684
227261,41023.10839261749
227262,28414.656303800002
227263,36988.65023252234
227264,41887.329967722355
227265,16083.745312940155
227266,48390.37132447638
227267,2176.5800016925787
227268,11601.83833418676
227269,33859.369886289176
227270,82669.46655449766
227271,25265.759758932574
227272,96066.52439719794
227273,24945.92304011836
227274,20568.246165953402
227275,14110.010597245593
227276,55044.29820920882
227277,24800.61250342644
227278,80490.32442629809
227279,29012.66258218541
227280,55964.98523651023
227281,57562.64241614012
227282,105542.42290476506
227283,57537.268904001045
227284,41155.50341881957
227285,31088.406506215048
227286,32503.832543691213
227287,94731.6000849249
227288,35197.91334643896
227289,97310.69188712543
227290,17655.465086588694
227291,73304.3904709756
227292,30604.150076841528
227293,83238.65273036185
227294,101633.4460385482
227295,78624.11150220531
227296,65093.56053724309
227297,56984.691494809755
227298,18767.721046703693
227299,70412.45289658202
227300,39274.78886471718
227301,49059.15208141372
227302,67062.36578893877
227303,77636.92817157164
227304,68738.06653318583
227305,54217.5822910227
227306,13146.424585150613
227307,26604.549666763807
227308,63293.7513164315
227309,14569.61889263877
227310,49488.995546526334
227311,103735.65171800653
227312,14752.515174672997
227313,18375.622163905355
227314,80423.77141591796
227315,8286.316079922311
227316,17657.11558997893
227317,60238.404355539766
227318,14607.316545269976
227319,27145.31149003684
227320,25827.61085783766
227321,13179.54384453647
227322,84007.19864959508
227323,63141.29590253375
227324,45187.49556844967
227325,94365.47245638102
227326,20768.12222525134
227327,87938.00187404297
227328,40169.011494293634
227329,41587.317806859326
227330,15456.10128579737
227331,54932.78870697628
227332,64864.98859672883
227333,50004.17162236507
227334,12189.12300771504
227335,44493.970440397796
227336,47220.774929376144
227337,38816.61632711283
227338,29342.2035412938
227339,13117.62840091443
227340,88562.70097106375
227341,18957.05059453455
227342,75484.47209734452
227343,29578.32481326774
227344,71890.65196825756
227345,40886.234462204215
227346,66305.44076981588
227347,45291.5882775989
227348,8382.019425848557
227349,8169.34270477324
227350,80818.35771490313
227351,61459.87306933181
227352,47388.10526982328
227353,65595.02042895352
227354,27781.532232654572
227355,12940.501564023376
227356,15207.726686256996
227357,28129.518919900118
227358,8368.152333511563
227359,116120.7870011456
227360,66366.53395210189
227361,38745.961342361115
227362,50879.8780236147
227363,91004.68164723652
227364,10032.502557245607
227365,67751.9045337197
227366,51400.21791571501
227367,49910.44230934192
227368,79286.63382479065
227369,82837.79080075637
227370,33986.1539538154
227371,34077.153679143696
227372,36558.11099031201
227373,19340.429447240487
227374,84393.661433562
227375,57877.30993348785
227376,25750.321251214074
227377,80586.70680940669
227378,15682.525260225462
227379,75046.79340359062
227380,37912.93778871634
227381,11112.678021201224
227382,97928.39206196723
227383,79288.64463225828
227384,54400.35182156722
227385,13224.496862575936
227386,82174.97080510325
227387,58188.4094245907
227388,16663.886663087702
227389,65960.17751687003
227390,13351.441957108967
227391,57805.73635011708
227392,65612.60357286112
227393,60405.76531127567
227394,60122.93285453791
227395,34571.94314575201
227396,79319.38778043102
227397,18192.939993761538
227398,52849.71534437506
227399,53967.97628434753
227400,60313.741064388596
227401,50116.72086735006
227402,64447.805065763474
227403,69380.10463581217
227404,43639.14882004174
227405,6337.289656012843
227406,6440.101912435435
227407,37216.770100619935
227408,11654.549456433917
227409,44830.11968096328
227410,31470.768403550668
227411,23374.893462567416
227412,113345.29907827644
227413,13043.832346849435
227414,37887.190078645304
227415,13286.458570246643
227416,48033.40096143616
227417,34195.95418739325
227418,33527.857338277914
227419,21078.03110788652
227420,102412.16198458482
227421,42710.465079182584
227422,52078.73782018438
227423,57651.27420758532
227424,41612.29266375193
227425,27079.25621984346
227426,16168.132304503873
227427,16314.145413589024
227428,23576.492813322286
227429,59666.081297461
227430,69076.61299613287
227431,74137.1965486941
227432,18698.630442210066
227433,34997.382049041626
227434,69979.17856969178
227435,22529.563023586816
227436,7734.501328786893
227437,29250.824232077284
227438,54430.95614646777
227439,27759.92951135809
227440,59421.83840009669
227441,71058.83796596766
227442,45578.86594768084
227443,11966.42349073413
227444,19441.35364349984
227445,49942.996958762466
227446,56774.80604397348
227447,24942.19281319884
227448,15612.564147272904
227449,24327.72488243092
227450,23143.64514390618
227451,8310.465313453053
227452,34243.367858033685
227453,17533.051487434248
227454,15930.570260590466
227455,76745.17293640907
227456,53513.648880553956
227457,18554.402987126086
227458,9300.295058350603
227459,20301.544734002615
227460,19414.974342446367
227461,42657.80578634824
227462,16259.734076953551
227463,21124.293813015625
227464,93731.65479119663
227465,71318.67418355827
227466,36436.07128052955
227467,84880.38733622927
227468,29213.4602981215
227469,77543.32452595682
227470,86978.2300683547
227471,50275.14402463689
227472,79115.65591564431
227473,16869.398281144968
227474,12622.07836253877
227475,41324.28295891808
227476,31856.865484034235
227477,57307.62238960579
227478,-2870.499058389978
227479,29409.268608189246
227480,32510.52258020296
227481,14835.695193593448
227482,23272.442294728768
227483,17064.435231446812
227484,15650.990499640873
227485,56912.839371473354
227486,82995.2964667399
227487,18278.861922938202
227488,24870.93043463194
227489,24379.84866394411
227490,34883.125394666626
227491,36078.914797979
227492,112779.75293465849
227493,59190.81717109756
227494,107617.43280916108
227495,90159.25545853592
227496,30553.772796921257
227497,17052.98788026959
227498,45015.27288550121
227499,17742.307424880157
227500,36545.84371979098
227501,96570.68818869564
227502,82304.59726717026
227503,28547.911485412682
227504,44483.13510140922
227505,6617.081276740006
227506,45910.33554278995
227507,71334.90432697331
227508,47978.2870189618
227509,36172.4098023547
227510,59949.86644154211
227511,39347.53767564363
227512,55467.81191672088
227513,27747.72736561444
227514,-2741.3676342120743
227515,17089.943757460744
227516,27209.46498945431
227517,22488.25803045492
227518,20603.530634719937
227519,42777.88137791195
227520,71428.46848330979
227521,37281.36811412225
227522,40109.38477815135
227523,18618.859151867975
227524,40442.739470382745
227525,16539.384138636815
227526,12645.7584619064
227527,19125.498203081137
227528,10620.548500770761
227529,10387.443719668372
227530,27032.86683595745
227531,79039.23323917884
227532,14266.364875212836
227533,26404.791348873696
227534,17040.55025727494
227535,44797.656092517835
227536,19678.158506632142
227537,35084.46710030228
227538,123167.6821601899
227539,16805.65102652466
227540,47111.17133241618
227541,19156.911098070967
227542,21335.43002300529
227543,14005.690284999378
227544,22436.318050976202
227545,10443.917838943249
227546,40101.20956285187
227547,65231.36384760105
227548,97452.08284541318
227549,50533.72343405249
227550,20787.49615199474
227551,17708.309860017907
227552,71471.81030705647
227553,77115.04735296202
227554,98176.3499560855
227555,116589.65750264871
227556,32588.74786698009
227557,9020.194914373627
227558,14019.825073583808
227559,46560.35583856591
227560,48003.46437520842
227561,58110.30064606859
227562,26147.624239899742
227563,40048.665761416836
227564,5939.469251940318
227565,45654.65311864443
227566,67500.862436869
227567,37219.419077636965
227568,60889.327438233944
227569,25234.002013418416
227570,17063.516938729503
227571,29863.334919204062
227572,92752.88028088241
227573,25322.995913030405
227574,64107.64228850516
227575,41783.733856307634
227576,49824.27964800253
227577,29948.301948465
227578,41022.019848445954
227579,29999.231520049798
227580,12219.76450003829
227581,11181.393366268196
227582,78504.87314820715
227583,65201.672753227234
227584,17463.346782982408
227585,73568.39506855403
227586,19254.916463094123
227587,61705.631563066796
227588,47126.52838653751
227589,40956.69309346919
227590,37274.50649474055
227591,12993.944997522805
227592,61929.212617154524
227593,43238.4036316062
227594,49312.02240531013
227595,51761.06937373016
227596,123879.27824999607
227597,61391.92972546426
227598,69166.3629402924
227599,84246.10325419047
227600,46765.69497747865
227601,24086.117862092622
227602,34887.41513490799
227603,50843.089712359535
227604,10648.88650990167
227605,46217.61638439592
227606,15534.840923788317
227607,51783.577256593446
227608,81324.85232500691
227609,28142.90504271706
227610,29739.611631325737
227611,28968.53085287899
227612,25443.89607458195
227613,21156.039700361493
227614,49095.99343780457
227615,14619.770446982293
227616,41360.51006980782
227617,62257.4791546574
227618,60930.94902238395
227619,23911.69429025316
227620,13072.253190023417
227621,42166.64882493002
227622,66813.28904925735
227623,16021.86883447558
227624,52643.47550610226
227625,38343.77623956726
227626,85002.13489887939
227627,81576.78897133452
227628,33135.73794461932
227629,101928.50196299033
227630,29335.847834222543
227631,60888.76313020458
227632,54223.256970455695
227633,65637.1003565123
227634,26106.492666747712
227635,82719.05738597555
227636,17636.02863735758
227637,16615.107061885356
227638,87371.91828467982
227639,7480.5118399861385
227640,37903.438361933746
227641,42138.128421673144
227642,58540.68524165341
227643,76242.36616861267
227644,54559.65205129079
227645,13811.463629405305
227646,42996.607306374295
227647,66027.34923393308
227648,37615.1225445781
227649,28426.29902784532
227650,19429.72200468165
227651,55655.25826301082
227652,119688.47857695312
227653,44247.34630981326
227654,30092.986955770117
227655,45358.845801509975
227656,62743.84153485444
227657,8580.561386893794
227658,44637.84838352731
227659,39738.78050008073
227660,16334.444422555447
227661,17274.504063778615
227662,51724.04888915346
227663,132286.84591031057
227664,38082.60366320546
227665,51095.79052753636
227666,40012.81319620699
227667,36155.153069212625
227668,59455.553654966
227669,41742.6129070507
227670,98900.10056793113
227671,25508.60507649911
227672,88713.89725639933
227673,22005.875166999933
227674,10451.491242811608
227675,53330.489964674984
227676,28460.27228134853
227677,4441.013016028388
227678,55868.88859408122
227679,34553.361794688564
227680,30042.977889807255
227681,83214.39240527252
227682,66330.51304928685
227683,36794.83226339432
227684,78420.94089720846
227685,42394.79086673289
227686,13951.824975878524
227687,66952.43697664147
227688,71866.9542732067
227689,36266.6003956467
227690,43460.75609838596
227691,19663.9427166002
227692,16884.380536570272
227693,62160.9398433874
227694,24405.121441980416
227695,82977.17801924242
227696,38537.79132689122
227697,19984.039574639697
227698,47737.08296810539
227699,12075.504309943237
227700,103336.75759760506
227701,31324.37786594435
227702,96373.16537016683
227703,64647.43817001191
227704,60278.286717794894
227705,22891.468066320114
227706,30179.001852245594
227707,8577.613988941594
227708,24038.92295736872
227709,11651.32065515808
227710,11469.078504581761
227711,13186.23760060576
227712,77438.04365697905
227713,33141.04414369521
227714,16004.101399560517
227715,19912.963143447938
227716,20547.83853682928
227717,49230.17817801476
227718,77192.55767263245
227719,6508.557377712394
227720,68528.14721475291
227721,30827.652442751045
227722,102444.61169578979
227723,59285.490312704875
227724,43070.89453605219
227725,18135.90502492228
227726,97992.4968645664
227727,15058.981640556653
227728,56722.15445060149
227729,36714.55586680333
227730,9467.326569172845
227731,27346.193255076243
227732,39267.27417481603
227733,25434.34018707514
227734,58419.91051444976
227735,90246.23984966666
227736,45953.59991493641
227737,38723.40554464754
227738,25474.65009543841
227739,48859.5772714059
227740,43779.0718931703
227741,29223.478683050547
227742,18288.127108655695
227743,3629.0393050127313
227744,6185.778093406523
227745,86886.72306140378
227746,49473.99173939746
227747,17668.16835387965
227748,27984.677894805383
227749,99432.49397232436
227750,22162.19722085941
227751,69525.16586715408
227752,26474.272367000172
227753,62509.06812910392
227754,3255.544273675012
227755,25721.64311786281
227756,24764.49958226789
227757,54590.57134568883
227758,32851.88730424113
227759,41506.53861111618
227760,40268.28072901588
227761,25872.130140446185
227762,50817.499804508465
227763,38417.91971882322
227764,21346.73578651977
227765,25048.461375473824
227766,13048.291807270667
227767,19462.621875340876
227768,20092.624837785785
227769,48456.29600797949
227770,44843.692123049696
227771,22627.278229366813
227772,72771.99624447181
227773,41730.47693253594
227774,65981.30503995979
227775,90845.30065064837
227776,51489.76112379675
227777,15428.06536286493
227778,40445.8004700719
227779,67574.44814256771
227780,20443.890366960375
227781,84615.7656132966
227782,29059.91197974846
227783,61056.243009018304
227784,11154.819581685413
227785,15708.964437299233
227786,49572.173616677814
227787,67653.97445791337
227788,5573.043270977039
227789,61466.11905802862
227790,29958.776589548506
227791,25041.43745626841
227792,48117.65036354802
227793,18612.20197091071
227794,6478.5448370194645
227795,16370.075973902654
227796,92400.17596272106
227797,20180.70963343192
227798,25504.952429755882
227799,17434.72522689571
227800,64590.20935304911
227801,38686.382027027255
227802,7007.974832140433
227803,40193.8465990753
227804,15295.841643440828
227805,81303.73863528558
227806,18310.014701596752
227807,15158.611315346381
227808,18129.866735585558
227809,85862.81002689019
227810,31105.384412649844
227811,100455.22118246002
227812,36796.35925299261
227813,14464.820931587194
227814,80464.51208084106
227815,40053.612058772065
227816,21637.79964780301
227817,24006.193831906712
227818,90162.60806356539
227819,41271.39532646543
227820,7619.170078281604
227821,37764.878724519454
227822,46291.57039682643
227823,38910.327002901875
227824,91644.15347642131
227825,32530.295716301596
227826,113193.53681254602
227827,14569.47062681109
227828,54732.60007025377
227829,24444.04944326222
227830,73237.92108034954
227831,15076.068272887554
227832,10819.819537279254
227833,86443.15537370351
227834,42603.780286236026
227835,12876.398956048593
227836,118796.30073155259
227837,86345.88784306246
227838,76039.40865255013
227839,23518.479902457737
227840,27925.088883928547
227841,14262.696023989294
227842,78053.37677105382
227843,26848.01957695774
227844,50306.244457959954
227845,48444.94087089907
227846,59319.22631309397
227847,17768.712492856954
227848,6296.923909533594
227849,46263.61334790598
227850,96043.70019543293
227851,36507.80520753126
227852,11105.05797364685
227853,9335.778820687498
227854,50728.53653249942
227855,63815.77433608106
227856,44174.369009936985
227857,41549.47252895363
227858,12877.97908626037
227859,27484.60240952071
227860,60829.52558576019
227861,68482.34985434293
227862,80381.96969055646
227863,86099.73926779145
227864,52266.59856342041
227865,32182.751743598434
227866,65443.25256023306
227867,11726.062618419586
227868,16450.633169103705
227869,45898.87618153292
227870,117148.79973420856
227871,78132.05917994195
227872,59614.67029340897
227873,82881.36777314014
227874,21742.90876920271
227875,62066.26793275081
227876,15505.64008507604
227877,80169.26119861152
227878,35576.34484561259
227879,15545.454998956586
227880,21562.714092679147
227881,56817.95907179575
227882,24994.168539414706
227883,31921.076894269616
227884,63930.457662345434
227885,22835.467584352067
227886,116260.59074440278
227887,53586.53224312217
227888,45608.833877436875
227889,28164.847067959432
227890,92967.47466878017
227891,19071.572178775736
227892,58228.24876354943
227893,35693.19611110265
227894,13266.22371654847
227895,40535.91232194222
227896,66233.99914752861
227897,118972.31815701869
227898,31476.55331686471
227899,22086.008658687642
227900,89182.84076215659
227901,14044.648547148157
227902,61662.6382652219
227903,12083.213743577071
227904,76020.32838548982
227905,41044.18628707697
227906,6963.8698538654135
227907,34581.5141337745
227908,79415.94577932317
227909,48953.48987303843
227910,40869.47256183956
227911,24775.94254750089
227912,13254.695885772875
227913,42045.54939648631
227914,65874.85589535424
227915,42022.23431248061
227916,41488.078542316856
227917,58310.02449763595
227918,13511.212044686137
227919,28194.114738077682
227920,109718.08729087497
227921,38448.592862448015
227922,18575.802949731296
227923,23118.843245386437
227924,33806.17132071155
227925,15538.350155917055
227926,18033.971306069347
227927,90856.14666919626
227928,72289.64210174076
227929,17088.583727152378
227930,20925.61126282328
227931,78517.52204030409
227932,64692.769114252704
227933,98807.33099479723
227934,70955.74771828792
227935,34389.565031815844
227936,18887.689968571358
227937,93377.93196184124
227938,111966.69486105145
227939,115771.99383051327
227940,63035.31385920389
227941,7966.006542376999
227942,17108.3580121196
227943,43845.9305554906
227944,62325.95768040471
227945,34965.59404428309
227946,6747.105724151072
227947,21065.149109849997
227948,3448.4202790109557
227949,81380.98125339841
227950,18976.822734205576
227951,8137.482455166813
227952,69787.50613638601
227953,16654.3749751391
227954,55291.25546333735
227955,37009.50553571695
227956,27434.002865224902
227957,55045.07624028908
227958,1056.3439571965137
227959,93582.08452827838
227960,67664.75269317214
227961,20744.642512766004
227962,49792.77554726327
227963,56327.63869926386
227964,30090.07968825713
227965,28165.960803808004
227966,59919.41790674563
227967,93080.90789884218
227968,64084.52503650152
227969,50617.64323648118
227970,13920.955133026058
227971,16315.576525489625
227972,23271.105812585738
227973,88750.4403217659
227974,24670.87822923326
227975,69246.37628119538
227976,27479.889793947397
227977,52798.30461181473
227978,10422.33022308402
227979,9195.597794552159
227980,83699.1002168202
227981,41804.32752391725
227982,31363.198013810965
227983,27989.9953079173
227984,34516.77190352284
227985,50319.68686905439
227986,13989.374602135562
227987,60653.343220866576
227988,19708.912691233505
227989,56822.617865036766
227990,25124.431419998466
227991,24467.041218192375
227992,44605.029396133556
227993,76603.89295458962
227994,71921.02436109498
227995,19352.592580114782
227996,102133.84232259128
227997,97562.14283760363
227998,51137.881285808806
227999,56098.042811656196
228000,74070.33842864359
228001,52592.012262140925
228002,35991.7510364913
228003,63395.52966303873
228004,59881.59723646875
228005,30437.33269231656
228006,81671.3818189649
228007,40572.8104952891
228008,13854.578101838066
228009,22839.701163147867
228010,8327.817855004512
228011,111669.94760714733
228012,68452.54355443228
228013,48398.99845305114
228014,73907.26902446646
228015,19408.728383347916
228016,34286.91179984837
228017,30553.295948371117
228018,71918.36599054589
228019,24746.459018717345
228020,6806.524231942894
228021,25770.52576522465
228022,9269.255894138536
228023,19012.66195778601
228024,36418.857056876936
228025,37210.313799947326
228026,95532.40036478179
228027,32502.995009871025
228028,93628.4887641939
228029,18791.160088488192
228030,62262.395869795524
228031,78032.24134187662
228032,51647.104547993804
228033,58633.459394467354
228034,108351.51008548756
228035,19818.73231439694
228036,-2641.5366576404194
228037,36780.646615105274
228038,10935.658733640623
228039,88032.92229947756
228040,68911.44185591099
228041,36824.35499678255
228042,45680.52471721504
228043,14428.112448112166
228044,5178.203461723693
228045,123543.44063398341
228046,14154.016965535062
228047,79759.04216097883
228048,47110.2500832908
228049,52739.09195636801
228050,65433.29229451605
228051,42277.5406774595
228052,51696.550051530416
228053,54243.23192388035
228054,86668.45332464
228055,64066.08209121885
228056,33313.42081998923
228057,29709.23998508911
228058,56684.188802962715
228059,89794.41731411644
228060,13269.90346146404
228061,20420.56000810332
228062,28240.57069538749
228063,57090.70230039983
228064,45872.943807168456
228065,49282.76139325771
228066,33764.82938410045
228067,24430.25820846489
228068,43075.75371698622
228069,56292.22898048704
228070,44093.9421074994
228071,74785.51836708427
228072,38784.87391765468
228073,53011.80640225584
228074,66964.7328819987
228075,75393.0123776077
228076,15176.744646709936
228077,21405.947835880623
228078,20798.409566428803
228079,60449.45268751966
228080,62375.204521811625
228081,65570.00478958507
228082,105392.68353585323
228083,35738.42135664617
228084,47238.97399443324
228085,27017.655267376045
228086,8329.651087143517
228087,112808.3480557928
228088,6594.611123640381
228089,30139.580292062892
228090,53647.09736077167
228091,24239.44081290817
228092,45986.8510616094
228093,37721.37223891966
228094,8274.276278687
228095,34854.49108451145
228096,25113.492495879822
228097,52633.83227976813
228098,50058.745845926984
228099,64690.79687999358
228100,13908.347454641073
228101,38906.66281959327
228102,38989.4051643415
228103,105897.67921432183
228104,45631.93469726929
228105,7579.2584821524215
228106,12939.57472987991
228107,28728.47771586926
228108,34611.164001372
228109,84077.5821916699
228110,47663.970590768906
228111,9741.136417531001
228112,33146.241727041604
228113,25329.268761054438
228114,83464.89278800489
228115,83385.43707560148
228116,75715.26622783631
228117,21554.683509361756
228118,25518.640871047566
228119,60201.27513951372
228120,44206.21067619027
228121,63621.58787842147
228122,50433.50199913565
228123,19386.793592960632
228124,59560.7951907884
228125,10227.4049867625
228126,15221.445184693264
228127,72866.13486894761
228128,14307.798138057173
228129,5077.159884310851
228130,45664.31402142631
228131,114531.23061983573
228132,55483.03917430859
228133,62791.95752012875
228134,76265.20289482136
228135,66836.31149207504
228136,26074.319797284494
228137,22528.236501757812
228138,78596.03366145707
228139,57206.46309091995
228140,9586.852015578246
228141,44682.08157021139
228142,62814.852074364026
228143,41911.02328152681
228144,73232.20979611
228145,31531.909578678955
228146,77249.6528079841
228147,50337.70697954466
228148,34881.17986650538
228149,29369.018181381805
228150,64602.81426781212
228151,17016.921019485744
228152,72661.08508178015
228153,21788.43807435158
228154,22203.273003831797
228155,107868.68300262449
228156,20709.24207048473
228157,18490.79895917076
228158,40078.989481926255
228159,106666.31854626961
228160,34573.73354413366
228161,37701.7396792479
228162,1939.0815034488332
228163,47306.04968691972
228164,11441.341647148656
228165,70623.06795013818
228166,27472.89669691358
228167,75377.46464559698
228168,54067.01870863029
228169,58877.36890251242
228170,81795.32790244702
228171,7090.199050754367
228172,23657.027575547632
228173,69805.1265471825
228174,102755.99936631724
228175,17821.25394142751
228176,90072.68383693608
228177,17499.12087660987
228178,16746.113019910466
228179,15678.114211215696
228180,85933.40562010423
228181,27443.356814915605
228182,61701.413784230885
228183,8792.85864013742
228184,17127.476654785045
228185,29317.024105943332
228186,47712.423285952595
228187,51217.08893248584
228188,45577.61193153408
228189,19236.489083889
228190,92293.99646332447
228191,45462.35976378323
228192,46048.05733573885
228193,99856.69209509628
228194,110689.23977485864
228195,47621.93871574715
228196,10924.809044721362
228197,3407.1001366463606
228198,98089.44773015525
228199,22090.19716057909
228200,63858.3859272828
228201,54367.70961030718
228202,71685.28121817327
228203,95755.29339259869
228204,37635.98266965855
228205,12131.125666471722
228206,20341.795710334613
228207,73253.34972636803
228208,3658.214570567303
228209,32734.344125722593
228210,19014.59281855548
228211,14579.572596149112
228212,21445.412290326378
228213,6088.0200686578755
228214,52385.6176812505
228215,14084.038792749925
228216,72196.87290855177
228217,45716.19706702401
228218,84237.62133387063
228219,44657.07825082244
228220,21942.67547264538
228221,53300.355611811916
228222,-11261.954210459196
228223,62776.868431701616
228224,94272.3659937387
228225,49160.042013795406
228226,85574.0432432029
228227,18617.624499021156
228228,61442.432809456775
228229,22848.56803929858
228230,85433.60009341483
228231,5788.697247386968
228232,53878.34985359741
228233,112899.04929719126
228234,63696.30041246285
228235,90658.86798776669
228236,12916.397241372208
228237,30189.508596920467
228238,17562.553645831358
228239,65158.91152253916
228240,9615.612784038589
228241,54214.571328010934
228242,45877.65094570565
228243,81755.39916877291
228244,17567.032829399977
228245,22465.48719464807
228246,48375.18632977811
228247,23498.777198587835
228248,35321.97773102723
228249,13948.83119842998
228250,48835.60361016245
228251,9222.075141342415
228252,74299.03358267486
228253,51905.58476858126
228254,33743.7332820553
228255,89667.42151851539
228256,107408.54731191025
228257,35773.736290793924
228258,100436.59660034167
228259,75888.71934581507
228260,9698.602459946705
228261,41715.234726064664
228262,15067.682350098214
228263,53445.8830945355
228264,86655.02637461951
228265,23176.683937561756
228266,32874.8423461442
228267,11458.605962107482
228268,44109.303314561315
228269,54529.82397118426
228270,66722.71938205912
228271,105689.00456348975
228272,77882.46447896428
228273,43356.877395092335
228274,70198.59037713899
228275,96983.7305939133
228276,11643.045481686306
228277,70162.82078377699
228278,54363.49831225845
228279,84966.72071370628
228280,12236.620097465173
228281,11203.625028725539
228282,30688.52088007197
228283,44324.31517862907
228284,37533.19960976165
228285,12274.787528841349
228286,75978.12101657438
228287,48046.66226867476
228288,92157.82358936343
228289,2360.7181246511755
228290,18327.349263090233
228291,38003.94198423234
228292,10738.879973900795
228293,9361.529508112057
228294,48344.642215756525
228295,65811.26639083383
228296,91751.32971025404
228297,75218.0822221309
228298,57664.51546377252
228299,26383.21692443971
228300,117094.26306064619
228301,15712.732632364903
228302,27563.898693393974
228303,56019.82653536374
228304,37697.27781569521
228305,47976.70768608997
228306,27564.535510594083
228307,27144.9893121536
228308,75743.115089353
228309,46175.63965505181
228310,20172.58555645222
228311,25993.137019801943
228312,77527.57392916136
228313,45255.823625774414
228314,16818.51656912692
228315,17128.865625008068
228316,15070.499787099252
228317,62579.70377848466
228318,18200.528097687114
228319,10736.981998205243
228320,68832.49803218764
228321,78489.93111910584
228322,26241.607632910658
228323,21772.736517375626
228324,43271.43238399859
228325,32081.105902218784
228326,74505.38770341902
228327,66330.28505726723
228328,40384.66668600176
228329,54995.667680397455
228330,19647.88420001167
228331,9165.702211395663
228332,75816.76987509622
228333,53247.66360252403
228334,30313.59628789901
228335,34470.18929901073
228336,41337.91549392609
228337,24898.349925927643
228338,61776.97906013165
228339,32920.67052827176
228340,15454.39191110857
228341,35890.7853314933
228342,53209.24971916649
228343,43769.36471311777
228344,43683.55120766495
228345,31480.689140554576
228346,49164.64698524523
228347,68932.16562253801
228348,28560.523771188746
228349,14020.829606873041
228350,82139.58094495261
228351,12945.889311997744
228352,46231.55545609683
228353,48417.45103650779
228354,88188.30797199724
228355,24483.01406214974
228356,23105.07139236835
228357,38276.13509454491
228358,35624.70144657331
228359,17653.411479892035
228360,33790.135958673956
228361,29911.351614769606
228362,37509.23128548503
228363,20423.903955312737
228364,35278.383424271655
228365,28703.00349470001
228366,29443.596950294974
228367,40561.818538294
228368,57270.947068475245
228369,35633.88648908591
228370,31753.593291526253
228371,5389.842330874235
228372,9915.469690298021
228373,89146.68147158303
228374,102929.33903264283
228375,18192.307625440473
228376,53095.8944651052
228377,33745.73094833625
228378,9636.87503759592
228379,112961.4421279722
228380,10646.456644392863
228381,60200.098687299585
228382,23117.30542790267
228383,89962.36470436846
228384,50780.73145798367
228385,13532.53367292002
228386,47094.82576823357
228387,44309.78873089451
228388,46371.310079101066
228389,19455.476887680183
228390,40349.259373076085
228391,60014.40537173633
228392,70780.25741015776
228393,17896.343014792365
228394,137267.48978017835
228395,34176.065487063315
228396,83771.11466643895
228397,67617.73394383799
228398,27787.32243508153
228399,66870.0728076676
228400,14873.13700434548
228401,-2499.035031378211
228402,43899.62800189346
228403,6059.878420159977
228404,14444.142489870137
228405,43226.8157035567
228406,41924.57735252596
228407,10958.345113467949
228408,14282.184091907053
228409,69266.17906313
228410,28090.769403208105
228411,29379.335351971968
228412,21879.238380002847
228413,51731.01087218459
228414,97299.05890628515
228415,73356.66497417894
228416,46999.94906999316
228417,19310.60300322651
228418,21645.925116840343
228419,81756.11117569293
228420,11639.949842901027
228421,49100.79634604609
228422,15845.512056239939
228423,90108.15396424878
228424,25975.405696521804
228425,29069.919774039474
228426,30226.500626632303
228427,17016.593325380527
228428,49676.452842941566
228429,34318.32662024355
228430,29042.021598744264
228431,58514.19504607009
228432,80786.44108348183
228433,4202.364719533885
228434,3748.3094469502685
228435,45798.11040087539
228436,25063.26325493894
228437,39646.918948610604
228438,99087.80728960625
228439,25203.089898455015
228440,84827.3761726658
228441,40438.03383480554
228442,62423.85541642952
228443,26215.212010617426
228444,10152.274707704608
228445,24557.31381122704
228446,56144.74366891786
228447,114708.10157033714
228448,85099.19504639698
228449,75498.66529650713
228450,101681.78602422081
228451,9262.605456800957
228452,72304.56989101885
228453,8941.311964446271
228454,35136.569292516506
228455,26178.993527833896
228456,62371.688374025805
228457,6104.837254663522
228458,31007.561040253902
228459,114843.80552415858
228460,58655.11243455374
228461,61688.100106945785
228462,42237.92652913212
228463,16659.64328799682
228464,69339.82888868387
228465,95502.13150287658
228466,90409.33794781502
228467,18675.246174392116
228468,37052.72608620004
228469,38103.60913908441
228470,17771.548193894385
228471,36459.70160574239
228472,16050.536139376287
228473,59040.16882032674
228474,15144.195766539371
228475,40478.777857462
228476,25769.81667200831
228477,71607.29386241297
228478,37855.841447368555
228479,32757.57563357643
228480,9946.718662574247
228481,14298.631230533414
228482,66253.92904144182
228483,21507.999234462914
228484,49361.64685913088
228485,40012.77679786348
